status,salesQ5,salesQ4,salesQ3,salesQ2,salesQ1,netIncomeQ5,netIncomeQ4,netIncomeQ3,netIncomeQ2,netIncomeQ1,totalAssetQ5,totalAssetQ4,totalAssetQ3,totalAssetQ2,totalAssetQ1,totalLiabilitiesQ5,totalLiabilitiesQ4,totalLiabilitiesQ3,totalLiabilitiesQ2,totalLiabilitiesQ1,opCashflowQ5,opCashflowQ4,opCashflowQ3,opCashflowQ2,opCashflowQ1,netCashflowQ5,netCashflowQ4,netCashflowQ3,netCashflowQ2,netCashflowQ1
1,-0.07344154869344503,-0.08442659359772056,-0.06182993637171636,2.2971020035111986,-0.08998774127481982,1.363439666912665,0.43734455173208897,0.17310909855594966,-0.042971024444117385,0.25082003863058216,0.36404111837732606,0.33764833021069207,1.0274300031217163,0.9662390756876549,0.9245662714038805,1.5448117804340589,0.07639404164955191,0.024506600889732416,-0.04125760858017574,-0.058262568084915596,2.5184594176831228,-0.266514564864591,0.003731653717257405,-0.5754562884329598,0.3091338475329921,1.5589235419091625,63.18516124647627,0.007807246319186911,70.59912805451603,42.5441561869152
1,-0.08007343104395269,3.5931990774925757,-0.0701892309793884,-0.06430741567194523,-0.09500752984435304,-4.628687751106095,-6.418334533361026,-6.129010167182605,-1.2509908333437216,-1.2983026347007443,0.1304571157312723,0.08616027833345184,0.10454582098787148,0.07651619866800831,0.09337320833998203,-0.0336338563474321,-0.0617156790274352,-0.10311284484972479,-0.10011128615103931,-0.02528815808464706,-14.820959801976441,-1.6971709068661047,-0.007455444531287773,-15.083767516829944,-2.528675960266666,-5.114556381290179,-3.0654195872901244,0.01468741764170295,6.16794633017232,-3.88700093680034
1,0.04144968510567455,0.1301689597443472,0.0183482663836257,0.13194134898101872,0.2549147621080448,4.942557410463405,3.510878725347373,4.104768278338985,-1.2812317065495857,1.014459170057649,1.3312601608066505,1.2573002816829333,1.2361032668359266,1.1273848325307039,1.1343618411294767,1.8433573841626485,1.8018486158942255,2.1710572680533997,1.5914329618606082,1.4782496558572586,38.76101734168919,-0.5647397891934686,0.015943052895880546,54.864053389447065,-0.07475722224259523,10.436384852154362,-22.732528494384848,0.007556104399283417,5.0870296072790415,9.241571767410433
1,1.2979633967982556,1.3027199626835884,1.392416070228261,1.286656878480505,1.1736425718911776,0.09511068006905705,0.5687337441670688,0.9457983280313002,0.6047787343038472,0.3058987239893158,0.08820879959814698,0.08048869103551468,0.570533732168928,0.5391386606243245,0.5132712733903727,-0.1282608633265862,-0.1275934146787835,-0.15085281456351654,-0.13074265283641728,-0.10751316539557684,-0.38079729241359594,-0.06609617773617568,0.006040321985168021,-0.6176828300419118,0.2116771353442476,0.14449989001086244,-44.3587515797491,0.009240643114368358,0.5891684902511822,0.3365441152357079
1,-0.003561101392728044,-0.03440533793751482,-0.02396703724528297,0.009072950863664562,0.0027387116448217615,-11.518234316483479,-113.20129777342524,-133.18842000683742,-3.61437699179668,-1.8112933497424653,1.0187323920661429,1.1860833484013389,1.1239896491711618,0.9739097281878448,0.6600106137510681,3.730530551547518,3.9100473848742388,4.56239679616826,1.1973992687363955,0.31267276254770315,-29.149264186050083,-1.1340433664276246,-0.0029128518977426096,-15.534719455972025,-4.266244374419101,-12.504890749966773,-6.373477987244056,0.0386107203192662,20.5502817307957,9.21070096364181
1,0.6302882808543605,0.6288874748173487,0.6848108121198369,0.6191616513891616,0.561317058743212,0.33543887729202587,0.27127479738975596,-0.5404978251209952,-0.1643286838216189,0.188884830834021,0.18292279201217052,0.1688143531628134,-0.08694502388324213,0.14777725156789834,0.13805878348559086,-0.17144868305994526,-0.16609982893814015,11.64152601581797,-0.15250196339951627,-0.13772761682731052,-0.10904729943520912,-0.025346120071501884,0.00599700277446746,-0.23993753097353218,0.3372565970796915,0.20261379541499316,-0.243241043605607,0.008212114163634342,0.43339337563313607,0.2472678415428971
1,-0.07756817685620444,-0.0857370375062098,-0.06457539543315034,-0.08623740064222489,-0.08757534426893536,1.5573636998275604,1.1877308676891283,1.7471348804626528,1.348570405617215,0.396380619939648,0.8565125317069342,0.7912989848220224,0.7328077402142598,1.4924945024656342,1.4282850889894474,0.05612636148316222,0.023447407371754356,-0.02094245005946427,-0.06144570274440949,-0.053873560651265376,-0.5683972056968488,-0.2116678459673466,0.005771739507375713,-0.0708864445691848,0.2324306335412286,-1.347098511907672,-1.0423523022313785,0.004342237152473365,-0.08557307699632986,-95.805976638136
1,0.0839569830290637,0.08032166620920378,0.0541530499916473,0.04260571343244275,0.022425012931406405,-25.147414587803453,-21.985099905745354,-34.62117992586452,-13.358867264112037,-4.493942128848259,1.0209929806677565,1.1157686824468716,1.282140566192916,1.2899928205914588,1.3739495372834947,1.5438673050823801,1.4538358613655984,1.9708438609111265,1.3161880470832588,1.093450073685098,-30.317582567663095,-10.339562157097395,-0.050696459607712296,-34.0990902240931,-25.948189476061323,-9.305373319528202,-16.00709937703906,-0.041631977014093685,-8.34398193687096,-12.629350434560425
1,-0.07827105963332595,2.1954986989264142,0.9714034043105012,-0.08428815883624582,-0.09232378994483804,0.46643325958381515,-0.18779896021043457,2.067720367742118,0.7145541675025996,0.4270488810212057,0.47619472373156074,0.444044182478985,0.9756527050499834,0.9215824918900507,0.8794203720700492,0.011179325062504675,0.00024179960683672015,2.390330502268754,-0.057085489946463,-0.05685976655254922,-0.5820088272725382,-0.26158872449965964,0.0047657780809260185,-0.335624721198135,0.3095180013528837,0.2342910548882784,49.34277700481756,0.008641932910177981,56.09659954807841,33.780141837586825
1,-0.08400866387286203,1.867039683229623,1.9850197346451022,1.8456692840871225,-0.09328082414081869,-3.3798184702417786,-3.8468816954084097,-4.223335107376027,-1.8633877876675202,-0.6054224206216637,-0.03241271522905758,-0.0049108005298494906,-0.06631974349900957,-0.02833971736836063,-0.012652203608089291,-0.18282008454034016,-0.1540725222070057,-0.24200557312153448,-0.14466702764639058,-0.1243280299571057,-12.522185982080885,-1.2491845809222784,-0.0027243704036311986,-8.44036887184302,-2.1838021317117833,-3.895116675966051,-1.9599469703648758,0.0009378002239602521,-0.9255876357944325,-0.592528593184337
1,1.2631755168277383,1.2676112651324045,1.3555477098569404,1.2518783712597896,1.1417385725573657,-14.216972657754738,-14.429415384646251,-16.47693573384855,-6.599765558467877,-2.3796392210544446,0.807715222079443,0.45911450277024174,0.392307781354223,0.4336116248157267,0.4528182327855203,0.07220753617574964,-0.002969250043407382,-0.06615510730746442,-0.07740827898337554,-0.10486254372404663,-32.054913413718914,-3.8842897402196943,-0.0222574312499299,-20.82504087648792,-7.426191422860142,-65.2535919491002,-2.3066356477577132,0.008786554226421269,-2.022555035153203,-3.320088673147508
1,0.11554185540874633,0.13240955811265642,0.11812063679918784,0.1468111709665662,0.12146015759498634,28.983348093436277,31.089071353549265,-31.892761834838556,-46.61827991207183,-7.349888930065599,1.47340853784407,1.3934898875322526,0.7369719688222426,0.7943404270111377,1.1245787314919684,2.5466229360186405,2.3769958130256765,3.0569477953666953,2.313324211910081,1.300800748548237,-24.84755030810368,5.358167187809528,-0.010226678110692035,-74.42941764122213,-22.035796216209977,-11.35334118042358,-7.887881256570285,-0.024367898959840626,-22.267910144204112,-13.449059179954489
1,1.2906450111884278,1.2953340861324407,1.3846600104100688,1.2793404646320299,1.16693087316684,0.06296840141467687,-0.1797418724078591,0.20191149883781861,0.273323043679765,0.1736415588846644,0.1662173146833452,0.15658652486743627,0.5554646308843537,0.5244736103100296,0.501152462123722,-0.1748048253931858,-0.16241745084367876,1.5637122674576571,-0.18927531036223155,-0.15710218706651094,-0.8804951896572295,-0.30178090362167187,0.006414903019458346,-0.7379069836395934,0.24497118552132702,-0.13089019231789276,35.913855125886585,0.009818201712314026,0.5662114592293439,0.35533909945282566
1,2.1985650388020006,2.2116270501521567,-0.0669169966550916,-0.08963976465812476,-0.08935983673704041,0.8635457394478663,0.13090990924009085,0.5644024142687722,0.23933860702467,0.2514591069515774,0.44907716589120733,0.4913376488152356,0.4634214101487712,0.4327228753306631,0.4078602724575608,-0.0825771298455357,-0.09545747727853449,-0.1077671273890977,-0.11620107280727975,-0.11295332734139699,-0.5643886287796833,-0.24093917635393997,0.00579617657526064,-0.8177455500560223,0.21037320821000222,-2.7347431906848954,-0.5915006705212225,0.024104028457802514,4.9960272741607765,-0.11587001117050591
1,-0.08255126603374756,-0.08784296283394458,0.4067025255233346,-0.09350215980517453,0.3206563268598271,-1.636685176164799,-2.7410587109899467,-1.0162372600158998,-0.8449097074793244,-4.2402510720773074,-0.026765698217941534,-0.018800181036237075,-0.012019322407858454,2.391371057839444,-0.014701672515904917,-0.1538925163747859,-0.15455302137752108,-0.19381594379210912,5.836888331910067,-0.12656454829496808,-0.8318974214124598,-0.31706780793370065,0.005021763273307214,-1.4270936687481075,-0.7957050207458296,-0.07150563082016546,-0.49564122640335484,0.008293756909489193,0.4316119549902826,-0.28550379314457225
1,1.4231489295287587,1.4290599698971325,-0.07282616065511566,1.4118086830080228,1.2884503485140046,-0.03411391830916531,0.6864386560624377,0.09399448763386062,0.4255224373954681,0.18031709103538102,0.18191053752929653,0.1692962305379106,0.682337478473479,0.6427231448261418,0.6131593233992786,-0.04750887367244107,-0.054551695594295325,-0.08127981550776414,-0.10201570974316802,-0.0900907396150165,-1.7331801217840965,-0.3565465496276292,0.004871779998003375,-0.08757991790546996,0.2742694345163916,-0.19885446119797376,47.221893232374384,0.0021167063627555876,66.5571383084217,0.18680759722982365
1,1.0198932464449302,1.0220854194161924,1.0977160045610732,1.0086616473791952,0.9186241603310563,1.2858119631833378,2.607685260558477,2.0493834479287885,1.9578505116167164,0.07216744386103169,0.791267178524935,0.7353606710447097,0.9668969368241811,0.9160342122385249,0.8755716081620213,-0.05942954551661412,-0.06900967066908212,-0.06346211820757149,-0.051867185513768004,-0.015204430242437146,-0.32772798511319945,-0.05687564633567279,0.006016416793755774,-26.32519554291638,0.20081381839564655,-0.560325715475025,24.68646828720142,0.10373366363244836,-4.319730006291378,0.3484538142884909
1,-0.07403946858005005,-0.0803146682168411,-0.020066893326017052,-0.03695818076374866,-0.08793814108631472,1.4144971094250518,1.0243933757075987,2.6207348871833522,0.7003508589697457,0.22150191360156338,0.8299569634920732,0.7691828226982951,0.8667716796112018,1.4138308193261138,1.3541885838984218,0.09367838118989588,0.0661769952199417,0.042673212272441384,0.0005433205214837037,-0.015111302382028333,-0.37716768175576976,-0.13914754443730518,0.004555132612653161,-0.8117737902883677,-0.14784514738790672,-0.23630290945577284,-13.312799832964515,-0.26024998486069745,-156.55985752054104,0.19907190760925525
1,1.0380286995170487,1.0403881195922973,1.1169360438370135,-0.0919756947488061,0.9352562023877039,0.49769641656224894,1.2583825625787424,1.631003931753173,0.3829176539829831,0.17300711435986374,0.2386701946590465,0.220849847423706,0.9370232134762991,0.8880152649045898,0.8492015010065921,-0.03546871058070459,-0.03794232105142898,-0.055999355437469533,-0.050785253835977415,-0.05374982583307345,-0.393329456845034,-0.050231125823262994,0.006004655591745836,-0.3272395767108174,0.29968309015347644,0.5745785323863399,-130.15559253205913,0.0022439495513855287,-8.374372265755946,0.3701951002863004
1,0.8693732682110881,0.8701773297107723,0.938194216935275,0.8581822230997,0.7805821385301377,0.00784984591676634,1.2238220526016148,2.228000653314433,0.9244810946755808,0.32274645648170425,-0.016050000365076564,-0.010693855320305513,1.0452318599148134,0.9906288530644594,0.9470019539556472,-0.2633801706176631,-0.23705217203646928,-0.08121530282452433,-0.06485587645857883,-0.05516786997712719,-0.2402208151126916,-0.04072739476361297,0.0059936459797758305,-0.06926501553671591,0.32829821691905786,0.5194368338168666,93.77003162968033,0.46379567566741814,0.6938899160526554,0.38113706067997627
1,2.321396901285616,2.3355916813179727,0.13557793581749975,-0.09576758819341384,-0.0947686582050476,-8.099751810456988,-11.17675019145017,-5.439036456300637,-3.18070445648063,-1.3886895630037255,0.19431536071074337,-0.08082762973652162,0.19145670307230314,0.1174947016437065,0.1438404396485739,0.4546460858248471,-0.10793730060916543,0.41720697029133086,-0.11748672537455272,-0.06683308353099264,-14.741427122795992,-0.9637486567840586,-0.013239407250394457,-13.739656989729012,-2.3015239868049275,10.564060213213043,-18.648863756679187,-0.009109523247476362,-17.656901861061165,9.613678374644053
1,1.247965253754743,1.252260731373052,1.3394278008313534,1.2366722062229585,1.1277892251593866,0.607992278557508,0.8063601674362335,0.8967319030614698,0.31962760936983614,0.23900196875194085,0.25856638633603285,0.5921263164749564,0.5476444827937444,0.512476403290875,0.4883790076693689,-0.08591330731801324,-0.08651383191216946,-0.1308868034026693,-0.13265428801682552,-0.11387027247461554,-0.5728282149536362,-0.19181097894499652,0.006037225548837715,-0.1772561011778077,0.3529371504583838,56.58164397975692,0.15597753540551412,0.2712113924637182,1.5612250501689109,0.39055836430953755
1,0.24032552536674492,1.5776555227132694,0.2365490687434873,1.5590067241500525,0.06041443947574525,7.45425542659962,-5.088243518680034,-0.3762057167141096,-4.103784727657675,0.10969106778768394,1.0780629384467857,1.0200773590689,0.972640540193752,0.931562351243428,0.8980000314436302,0.3861807377968183,0.3675832135934594,0.43580534979420654,0.3534714709008073,0.2824987961913496,-18.09350453297296,-1.0087126238067714,-0.0018934362797679272,-9.080031371866076,-2.3762367311392194,-10.69332069455899,-2.946281570998768,-0.004784387830365558,-2.5827063140552386,-1.5903536058054497
1,0.012727981795276132,-0.0018042177791683693,0.007541285070499506,0.04626819110189723,0.08579761793520847,-23.947639005292043,-24.96030170450558,-29.832013005974055,-29.230423129356975,-2.66119420444957,0.8749465446803965,0.8811753552975926,0.8530918429954264,0.8692656762081408,0.9962577725976467,3.3836403893562577,2.859991026364763,4.777317247724396,3.546064041992295,2.9065981831870524,-9.89605314929194,-8.080441051094677,0.0002754880115354135,-33.265731139634006,-7.577217003359642,-11.430706182663819,-5.587748481351472,0.009443464291892825,-0.5983131410254852,-2.6453714516784608
1,1.605012094544914,1.61260029663347,-0.05764509225154767,1.5936228494089908,1.4552372380984713,0.18568550253029864,0.14696742151542116,0.10694617136956572,0.3727186120867187,0.21076780877288215,0.1916684101038952,0.17819394239399988,0.16197833454106772,0.3635606338968982,0.34564144595417096,-0.14091804598511257,-0.13715654278016456,-0.16972130313041625,-0.15292130091915326,-0.1247970414192168,-0.6906182717360099,-0.048112448879888095,0.005118299411408263,-0.1125421936775723,0.33210631297597565,-0.32488176177407496,19.231799121405118,0.009202260897491247,0.6856260564921053,0.38259318008325705
1,0.8412245631198457,0.5266625062216587,0.23932251837162302,0.4260186130991157,0.28868680055925255,8.152828731083991,3.1488513764590667,-4.034456376523166,2.2828313479636586,0.6651740940546493,1.3492351165978576,0.8883124086313048,0.7070282317923685,0.7479431377831862,0.6658226886129315,4.956285765993112,3.2743238791898537,2.9565163443849496,2.5834542915240615,1.8775712735926888,11.476376444854457,0.016833836963194897,0.028378526165522507,-9.814542868553374,8.081625577961697,-4.512064349344278,-3.3714412965757874,0.013706931958296918,-22.20932346450465,0.3574466969133349
1,-0.06455404324945194,-0.05780977060784805,-0.057828584579270106,-0.05898991225809308,-0.06414768938326218,-2.1982771404423875,1.7826364277125073,-1.8916271335518464,0.24281387721913117,0.5689244368642883,1.4121045989607344,1.362983486121535,1.0793345936637533,1.0087271920062717,0.9917753755671654,3.0141480121927313,2.8997529639798443,2.243191444071505,1.6598687720458216,1.3782845077713948,5.0648284861145845,0.6487230578268374,0.0095736370254877,9.492590876755045,2.0130623172500335,-51.72104738981259,-23.00222034204589,0.0014983009417724252,-30.482434505656077,-1.157795579067633
1,1.0959828723037006,1.0988767520102547,1.1783561513322356,1.0847307727353108,0.9884060319129281,-0.43560043103996504,-0.24368024972451283,-1.1923989832546555,0.5910511362120155,0.2949893215244611,-0.08987337254634392,-0.08241655153331078,-0.07741971990009833,0.1359206437264578,-0.0727310552537064,-0.22456816211260736,-0.21012500848811833,-0.22270504418384063,0.03226624547514249,-0.15611395137824852,-0.3264442235764251,-0.1661186177937198,0.005199519460061768,-0.23077892585988263,0.30125519726346095,0.09403067204265084,-0.2558343495114219,0.011129425197528475,-192.43971772568108,0.1338287064345249
1,0.7125169692978262,-0.09119200105349341,-0.07104488813893901,-0.09342746038737035,-0.09357304118574519,0.0470112837492435,-0.07738581077976217,-0.07670112440933016,0.06923159622798891,0.1443116260116439,0.07465765436641301,-0.09136525800818102,0.06375002845965064,0.18724618403828855,0.17289541668658467,-0.15826854280551203,12.00346672076035,-0.16418174550000447,-0.15020252600682107,-0.13960922317376045,-0.8265034374994513,-0.08050909618513614,0.005915077028824156,-0.12412445004205266,0.22255901166073175,0.18775511460905506,12.142379034650576,0.009534055827558634,-26.83437912235145,15.053765858008452
1,1.7994463693903882,1.80882766532966,1.9238901057049018,-0.0919213245134663,-0.09119407608554554,-5.909901751511659,-5.799008770442425,-4.3431668961898255,-3.016913839055995,-1.0648819773834548,-0.03126605785163937,-0.027708036891052053,-0.008334981581825674,-0.008434954211447585,0.006676355878009403,-0.0688193732574371,-0.05560929609182182,0.0883936907867066,0.07284213222517837,0.08947094509902315,54.71767870420119,-1.1928048544247334,-0.003390806287440112,-16.94958270115784,-2.564573684247656,-23.84190513957717,-1.9863929116786303,-0.00013395571789512106,-2.5622001105551617,-0.765719200358045
1,0.31602609359825284,0.21938372002080064,-0.07322090663103652,-0.09588342883602305,-0.0946468023076097,-20.646639332442664,-37.86920457388957,-34.2554188488468,-9.245192768953707,-4.15006085282073,1.45921055318721,1.4183509648578678,0.788190580022008,0.6520156516600634,0.7033387624943561,4.479292269504052,4.0383214667292515,2.85100135852001,1.9690929943454054,1.5931530167191823,-31.603303969166284,-2.580362008622468,-0.02792521339398904,-37.81970581426499,-9.395672316784955,-10.472253859179919,13.067461620394099,-0.023453948131166507,-0.9572016457243995,-11.213083471527318
1,0.215608417608257,0.27444546296505823,0.45896580529476794,0.044868442771718815,0.01938932137963564,-23.135322617683233,-9.780936847759108,23.90777952182021,-9.358388196777879,-5.02684561728193,1.3769903104450962,1.46755428892178,1.4456537865942871,0.6376992781649278,0.6420512496890715,2.623113418512337,2.463574613432418,2.6441571475834023,1.3797843533249001,0.9880965401304861,-34.815613867237275,-1.1423875386683477,-0.024073929590827818,-19.320773155576774,-20.035195370464237,-22.101145291240336,-5.795584574848171,-0.0404517944529875,-4.153479989233248,-32.189858555973125
1,1.3988026120016017,1.4044891280041958,1.4992859493019188,-0.09051686490219518,1.2661223164860258,0.5879103990993948,1.1698754965230624,1.1774080289045845,0.6731215559410719,0.3447754581633178,0.4403998186544668,0.40857263559149193,0.6263514027808058,0.5866768944274724,0.5526593456394175,-0.0636055619006798,-0.07265298707944341,-0.09655348026247494,-0.10455401700398405,-0.10459350280690913,-0.6616311973266761,-0.08090384343135978,0.005849365004657331,-0.5099911267142615,0.27638017563966494,-0.01536109437383297,21.970663836668567,0.009065561708029137,0.6097324260336766,0.3612849177305036
1,1.1327387154575326,1.1359715615134578,1.2173101684294456,1.1214767129194327,1.0221148522402197,0.6022369970739203,1.2014321408405721,1.0552616085649902,0.6923387400291305,0.21814121263247754,0.1144837008170912,0.8353788841259285,0.7759751214771515,0.7369989408670015,0.7020834819859099,-0.03263183824978008,-0.062471865626814976,-0.10669750221335166,-0.08956362973995284,-0.07989169885781407,-1.9518092093085364,-0.40239247090525165,0.005062366044007056,-0.21490606442343899,0.30939083992967864,116.66188865524725,-0.8524147132666774,0.008584259838404407,0.6660794804846563,0.367465225750498
1,0.04050640266421939,-0.06125280494133218,-0.04766655622047885,-0.05877043335608924,0.3607742364867464,6.292868676235749,-13.22783662398036,-9.43467670558448,-5.608681105841561,-3.05551558967284,1.6931912924170274,1.1683685147087155,1.1253051235434441,1.0767577731967648,0.48031220703985567,2.6056778798549765,2.497528375878223,2.510695969938151,1.9573104492305375,0.423833192094551,58.29667114602927,-1.127312822911893,-0.014215885363383444,182.86346045760243,-7.961043991976588,118.91535681866145,-30.777849287787447,0.02779699078811573,22.340040279312333,0.5751004936483247
1,1.8978348047447102,1.9081234494451798,-0.04201389071514313,-0.0947535254442742,1.7237852369721258,-7.33616211510057,-7.641772557738932,-6.38100422240643,-5.481767232118746,-1.7776778087647105,0.09394754674577203,0.11249919575565163,0.03676957849668294,0.06605694368054386,0.09292418053084119,-0.08022030124052196,-0.09658598937629237,-0.1295996060417477,-0.04221726366983432,-0.07268072285999962,-12.960431163343758,-1.8188354037026053,-0.010997409824732437,-14.098784624105791,-4.981409620936401,-1.0746176014385571,6.620408063728931,-0.0040485088874112575,-1.985073563725335,-0.8746917841807
1,-0.08164539482350931,-0.089757783299932,-0.06798173864832409,-0.09391684917971256,-0.09350738120630916,0.41109956330500647,0.41746425146815824,0.8804180452599399,0.14363213856335383,0.1681610237684304,0.0755965359194565,0.07720387160819812,0.06880022111642267,0.060397434686064705,2.3723022443630435,-0.254924128941246,-0.23218821268198797,-0.2528127179449554,-0.20682505348058924,4.689564853659825,0.7582545653662628,0.03538572077617804,0.004198590416557923,0.39615356734483187,-6.2246015087919595,-1.858051898864323,0.0543430214995289,0.007552027425802082,0.7827624805550163,-2.124525689351572
1,-0.07875819075084958,-0.08954947927823671,-0.06361558472245955,-0.08479446619276854,2.929955199037962,-4.679501907261269,-2.4879930902276763,-1.8281047372931332,-0.9306851940297987,-31.82908330195006,0.05576569134385677,0.054495345600681366,0.0835755616284188,0.07963621682465177,0.08268857498064942,-0.07556673131196215,-0.06188496794215058,-0.05137769149584469,-0.04006124783923139,-0.057209813193211,-14.95787970420075,-0.83390140921265,0.0005642366460062116,-6.360165133555544,-2.60387086497338,-0.8405869889649144,0.8457830289222035,0.008536794663094758,0.48762855025922075,-5.017839251240707
1,2.559175991833877,0.41203691141218,-0.06146206145623692,-0.08428083113391945,-0.08676369011789734,0.4459081062934552,0.7685686800087039,1.3270498930728523,1.009814949742134,0.3453177662022853,0.3928603007935763,0.365222964943401,0.6440703641589074,0.8747298361661981,0.8250161309946049,-0.003857321114729211,-0.014679071744980496,-0.02064347380215522,-0.04515093363197542,-0.06692213279881233,-1.280661185856671,-0.26744820712142836,0.0054298937566991615,-0.6546905214999397,-0.14723867732918844,7.650034900332213,-56.056457596724606,-0.13643998332037363,0.6302387773220771,15.807891938628003
1,0.1015848371682429,0.07828965833110275,0.04248223507485586,0.03427236961298679,0.07229246904196726,0.26564736039455544,-3.5358534558252197,-7.41099087554255,-5.239445783097061,0.524895373373755,1.9645746097103394,1.2433066233531185,1.1467717146450134,1.1031606832832885,1.121788968359149,0.5250688095218717,0.4684735430091496,0.3888939485487566,0.330699094449548,0.3783972284797862,-1.6626915177719577,0.8961842991734784,0.04212927274845731,-19.070599333110692,-0.7659878516376267,-20.23386453901887,-0.13316853221255387,0.029653865205959376,-5.6886145824506436,-13.360749970288058
1,0.0636678829033534,0.08084968253980032,0.05110571767721445,0.27359586771340705,-0.03982991769307279,-57.926204909314016,-35.724639867936496,-21.399698996502583,-53.23666833673849,-9.367241390845157,1.1026423689799305,1.0488222763663144,0.789061214695401,0.8245093604884117,0.6635019479944498,2.7037702507369756,2.5308052700232277,3.6602127580791803,4.271922870559463,1.9321790515669894,-153.50150565176756,-11.665028049623903,-0.1236790146763568,-125.88418840046914,-31.37377575222935,-60.23597922678183,12.94707949019373,-0.12883194186407526,-45.775329574952465,-13.719183292017707
1,0.6256010178763209,0.6241569853946441,0.6798432285598164,0.6144756512803509,0.5570183652023721,0.5062796727852016,0.6094182768103835,1.0510728822841744,0.5925678776350684,0.054092661216319844,0.090780605673056,0.08535735138147467,0.07405722048516991,0.2797857151850677,0.2644802836669766,-0.2537759676518823,-0.17557246009070443,11.563539885760333,-0.15006849454989257,-0.11773589468187201,-0.011901706855120299,-0.041756176262322704,0.0060923000079933015,-0.06779773332287159,0.3089707017841929,0.19668490449163534,-0.06440216775057543,0.009288299844751529,0.6941700963849183,0.3737467088126818
1,1.8580997135477033,-0.09312836401403715,-0.07339375839308603,-0.09605714551231263,-0.094791170968635,-0.3358329296055346,0.8026205601191932,1.5486990737583461,0.702533392070318,0.2624280129007234,0.11936656895402584,0.876058423638781,0.8195224338631807,0.7765890893143044,0.7427074816083009,0.6504586122716091,3.5013233163826945,3.6650384502065796,2.924334402692502,2.3300992342382245,-3.4740490761916054,-0.10672959124287502,0.005931703832975825,-0.5502785822535682,0.23515587732727292,0.5745215524220827,-0.16441630733338386,0.009075944485058027,0.6020394596959654,0.34552179102306096
1,0.4740854937552903,0.51978630412675,0.4066546333278669,0.5514709415205974,-0.08890667192418987,1.2375615851273336,0.32410721633282624,-1.0739605731089392,1.3857694843633377,1.1173567105106237,1.2415368455753857,1.1274388465063039,0.9649691392513842,0.9528063342398955,0.9697474587773166,3.144517152447445,2.7786660424143745,2.537394936962033,2.144843840872175,1.9081834288082518,-14.648542915095298,0.22959368814477202,-0.003986653072555605,67.7172065957456,18.905582826743444,-1.7511987909197468,-1.8701347143028808,-0.016715272641853563,3.286682392232072,4.1192179704474965
1,-0.0851335816953196,-0.09153041014407574,1.264398328323102,-0.08838296301316206,-0.0907904434720482,-0.7058867456186579,1.139915209696522,0.895488538428491,1.5228658522022647,0.5427820847187225,0.1484571326623047,0.1373168965438331,1.3991805766731074,1.3302928440936683,1.2736734084627455,-0.08086369418974287,-0.1038400897604283,-0.12525299351289435,0.08265542378961628,0.07356314489088363,-1.1384324929212892,-0.09651502757450844,0.005722368752871312,-0.4523424372700195,0.27745916183109137,0.16103393840216484,112.5145488014616,0.00894912353277604,0.6207405530392412,0.3616974946996045
1,-0.07542984703521301,-0.0742819526016456,-0.05894798973164211,-0.0820942172463375,-0.08787072294503463,0.8675978729863675,4.587361971219313,0.45878434579097777,1.8571030296197324,0.8295618643695469,0.4567040190243069,1.3688769637357676,1.2826155789882745,1.2156904370936787,1.1624810086125443,-0.11904988376531965,-0.13129245499384481,0.02262322958705397,-0.019979137557620253,-0.0011616554839262716,-1.1118420779567115,-0.02019697302129313,0.00588565026372687,-0.12205026127333991,0.31319885031222033,150.48076848693535,79.1920947152348,0.3929169160588348,0.6838104728824737,0.3753634456332851
1,1.47481384730424,1.4812013471159635,1.5798430173894817,-0.08084252328439527,1.3358322960108728,0.21232464367027806,-0.359327023712754,0.31823030858226115,-0.008369107775874192,0.2501048501702734,0.27218802054371694,0.2505425269529567,0.45832356032394966,0.433456634711536,0.4136957389288425,-0.10150602926994619,-0.11403884369162622,-0.1563283332151044,-0.13920063268208138,-0.12249918874492693,-0.6057858630807627,-0.05290716016892571,0.005686495881178351,-0.15806554903154652,0.018092115350927158,-0.40742525021935494,19.529125257572655,0.009961595942679174,0.6769332851162583,0.26252211064769404
1,2.7445259364696013,-0.08974102707687528,0.7879846250868459,-0.07710515756672048,-0.08466752865260291,-0.18836818281511042,-0.5866524577335875,0.016469364064271335,0.7133557778878419,0.28792481234052947,0.03987395679297759,0.038215264119022284,0.035646312414103494,0.8564458073529962,0.8182814595502391,-0.04780894210248564,-0.04689276313230877,-0.06322507729574064,-0.08646960244290694,-0.07487105079940422,-0.5515762750465133,-0.1997899092146615,0.005014266604150436,-0.8668261412763408,0.09438475369688593,0.022173346633192686,-0.2807552540399994,0.011746746091130508,6.9271361552651785,0.2916944816600332
1,1.4587428829193407,1.464982174564389,-0.0667924111633308,1.4473930464718867,1.3210935985833754,0.16336228277795523,0.25755584208784377,0.6328444697701388,0.45637770767292013,0.23829096288189,0.12338263665222693,0.12345239971660264,0.11070736546169815,0.601696157840811,0.575076722109696,-0.11806539861949243,-0.11882466609428598,-0.14435182752198542,-0.12272167750392828,-0.10107827250966138,-0.8633092663864156,-0.04880918111626321,0.005511417038648369,-0.5164254879531328,0.3342379554209163,1.1316419102007977,-0.3381140578819925,-0.4387990394940382,0.6085037725048625,0.3834082661206211
