status,salesQ5,salesQ4,salesQ3,salesQ2,salesQ1,netIncomeQ5,netIncomeQ4,netIncomeQ3,netIncomeQ2,netIncomeQ1,totalAssetQ5,totalAssetQ4,totalAssetQ3,totalAssetQ2,totalAssetQ1,totalLiabilitiesQ5,totalLiabilitiesQ4,totalLiabilitiesQ3,totalLiabilitiesQ2,totalLiabilitiesQ1,opCashflowQ5,opCashflowQ4,opCashflowQ3,opCashflowQ2,opCashflowQ1,netCashflowQ5,netCashflowQ4,netCashflowQ3,netCashflowQ2,netCashflowQ1
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.6605763313328739,1.6720114221240643,1.7288013498759593,1.6434819652011798,1.5355515083062503,0.25179990681457093,0.2801495590304543,0.316345373365427,0.2763915273897683,0.3641459263850401,-0.7626256986222321,-0.7899955811122991,-0.8115618579531187,-0.8263846699467098,-0.8356104482209354,-0.6220491710176971,-0.6137453219116771,-0.6376065631913068,-0.6457651800106394,-0.6358765528918454,0.14076690384042573,-0.08740677632994079,0.7112518450712049,0.15866904459238332,0.25088369493990414,0.11207506874230545,-0.03250165778077615,0.7074318514592152,0.08807569329273776,0.15378913556547527
0,-0.5648883795215821,-0.559308509182198,-0.5819232723003783,-0.5861837507525371,-0.6110011305690781,-0.10056544721533245,0.047046105376232654,0.05130041999120787,0.08892485307898017,0.23239007913422358,1.5550928178487227,1.6426048154951236,1.612861317413023,1.2998987781002331,0.296410898381593,1.7475557485939661,1.6937695189342363,1.8881879957465013,1.5369250193401178,-0.007935300335129887,0.04159258238670037,-0.14023309580646054,0.7275947920902621,0.20939226924044477,0.23531228946379484,-0.12182548778133105,-0.10302913599903278,1.0749193551625802,2.0074320844306315,0.05666119075640011
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7258631554962123,-0.739516104686474,-0.7023459917445098,-0.6791650586380227,-0.7116343392961452,-3.850738017787934,-3.4573044179840267,-4.528953707499948,-3.4000164778455226,-2.6196874946572164,0.032120271910721684,0.6042847156387848,0.9470433687712484,1.2927622182512624,1.1385184438036973,-0.05955889640202637,-0.021899474298547435,-0.08399998401622691,-0.046876574735823726,-0.1939126138131789,-9.767301522018663,-2.5778111135889223,0.40583281574012875,-14.062774420290335,-11.077795377195626,-4.677678865910674,-2.5519731980606175,0.4333701286644673,-0.6039896181781654,-0.03580940068905916
0,-0.4190276317147135,-0.3506730792398103,-0.2102954087952712,-0.23561953275843026,-0.4257378664138271,-1.5922229159028778,-7.325728766398811,-3.818447936756865,-5.940952400900306,-3.9865041743838074,0.6035947824808782,1.2687121129907943,0.8387826241254833,0.739631144455117,0.34304908927982247,1.7685082605726739,2.2898958297260523,1.5696845324951518,1.401144859769238,0.4045287734098599,-8.09315071331375,-2.1373456207864243,0.5292939191892437,-8.223134591090085,-6.9214476677531716,-0.3147223749541708,1.057345729009738,0.6849621437836879,-1.8417016754615283,-2.868287933068706
0,-0.7192830010410095,-0.741673698815718,-0.7235891455039009,-0.7422305722166724,-0.7403655117530568,0.29211925557894836,0.2819925189023655,0.3191533244961767,0.27772858256591776,0.37285364187795256,-0.7231716533004144,-0.7861496454624955,-0.8077693027294942,-0.8225896844886409,2.8987278799867022,-0.606501781263746,-0.6195745172680432,-0.6445201673149802,-0.6518471324284294,3.3535434301351223,0.14916963688531135,-0.08517106208427364,0.7112629514184998,0.4046340905171653,-0.5372568364132928,0.11219286766902113,-0.03241185697616719,0.7074551978534163,-0.8290283819587839,-0.8223814872069596
0,-0.4964129067764228,-0.44410198099989945,-0.45801961412872694,-0.4402435903787771,-0.46756095617966054,0.4695870817810434,-0.7648020259937216,-1.4019472698192834,-1.208120479399578,-0.30152317234841447,0.7787617404209338,0.8513152821034127,0.7805948937467161,0.5370309040738966,0.4329948331497074,2.625494916286506,2.6892323484409575,2.7553802522764492,2.1118358565277564,1.5167463490816182,-0.7897507893845191,-0.5803130146468787,0.6613428417406896,-2.302346498355702,-1.6802181889148098,0.6040166949289583,0.3160364820453892,0.7418598564412686,-2.8486844248408154,-3.045969489828887
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.6605919020110453,1.672027141302344,1.728817321116756,1.6434975042487863,1.535566347338789,0.25155691335378305,0.27860365909655177,0.31568507592243134,0.2742775131899322,0.3640072015427185,-0.7689193556089838,-0.796426118663891,-0.817881675661115,-0.8320137310986019,-0.8402874288867259,-0.6330779698325174,-0.6242318422070711,-0.6490422956102264,-0.6561228717227477,-0.6435981514121142,0.14024549360778266,-0.08806795594944339,0.7111857125319178,0.158232127759802,0.2507162129533849,0.11180484236175245,-0.033070565620461366,0.7073696200703238,0.08789978531840928,0.15371560738860038
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.6605913876243894,1.6720266220098983,1.7288167934972742,1.6434969909070651,1.5355658571224837,0.25120479829625836,0.2789544849622422,0.3157686581263419,0.27517177212475613,0.3640171523160929,-0.7679630350412773,-0.7955303879454716,-0.8169158202086209,-0.831188274376961,-0.8396313462289317,-0.6312476313711267,-0.6227412909945281,-0.6473172798715968,-0.6546264667543681,-0.6424526312955671,0.14076111824987125,-0.08740874668332796,0.7112553163782962,0.15871751102162746,0.25092217949310097,0.11207186024369867,-0.03250851206753513,0.7074384244076343,0.0881106101781423,0.15383968578340343
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.6605913876243894,1.6720266220098983,1.7288167934972742,1.6434969909070651,1.5355658571224837,0.25120479829625836,0.2789544849622422,0.3157686581263419,0.27517177212475613,0.3640171523160929,-0.7679630350412773,-0.7955303879454716,-0.8169158202086209,-0.831188274376961,-0.8396313462289317,-0.6312476313711267,-0.6227412909945281,-0.6473172798715968,-0.6546264667543681,-0.6424526312955671,0.14076111824987125,-0.08740874668332796,0.7112553163782962,0.15871751102162746,0.25092217949310097,0.11207186024369867,-0.03250851206753513,0.7074384244076343,0.0881106101781423,0.15383968578340343
0,-0.7304287705649231,-0.7417966880657805,-0.7237134684116919,-0.7426654426440913,-0.7431034802126703,0.2510870442516836,0.27881174330615793,0.31613393123074995,0.27511093616843324,0.364068233917955,-0.7691112616012861,-0.7967204018815417,-0.818199979783808,-0.8323463533829112,-0.8406016124472175,-0.6333572245605885,-0.624759077173681,-0.6496944833314686,-0.656709151814192,-0.6439712741679259,0.15170617751051824,-0.08740173449617407,-1.4328685242565957,0.1587635529827454,0.22324641297774153,0.10483499470221627,-0.03249957906296371,-1.3994376230466021,0.08810095264905805,0.1194921348808142
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.6605901951077966,1.6720254181200798,1.7288155703026613,1.6434958008129728,1.5355647206406728,0.2511738430946209,0.27897373218511723,0.316526469028173,0.2750473352079467,0.36420446066228823,-0.7669416861475179,-0.794475987898062,-0.8159899375737573,-0.8303565606023683,-0.8389333389290345,-0.6295867470798661,-0.6211350127421212,-0.645781426335298,-0.6531026450676509,-0.6410652200432685,0.14073942299650266,-0.08741578349345545,0.7112591407655946,0.15869541578874938,0.25090863847374306,0.11206615626312669,-0.032507369681515005,0.7074359860427344,0.08811431349237328,0.15384795766365847
0,1.6605917380074833,1.6720269757346535,1.7288171528941294,1.6434973405783846,1.5355661910415381,0.2510771082544091,0.2790935905027688,0.31602683394831127,0.2754065853944066,0.36396681316488166,-0.7687628314198692,-0.7958786777323509,-0.8173673572653537,-0.8315945460215338,-0.8399713245944213,-0.6326983748396509,-0.623385717127766,-0.6481591739536278,-0.6553410268998375,-0.6430086574064098,0.1407603950686284,-0.0874064949025165,0.7112582582134584,0.15874317003927071,0.25094997427561794,0.11206473026008884,-0.03251222481986443,0.7074351909221298,0.08809077095323581,0.1538176274051443
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.6605895689362247,1.6720247859766069,1.728814928022547,1.6434951759134175,1.5355641238920774,0.2511900945205625,0.2796360137991153,0.3165747607737394,0.27460020618759823,0.36424426363495566,-0.7666209690253188,-0.7941468738351524,-0.815660198895864,-0.830065217811484,-0.8386882755608442,-0.6289472784430958,-0.6205276558214974,-0.6449902749041732,-0.6523877497890858,-0.6405717767924282,0.14076762685577457,-0.08740649489638823,0.7112606116828117,0.1586612038052706,0.2508865452154001,0.11207328624225561,-0.0325079408730685,0.7074378943280667,0.08810161639493617,0.15383784757599114
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.6605895689362247,1.6720247859766069,1.728814928022547,1.6434951759134175,1.5355641238920774,0.2511900945205625,0.2796360137991153,0.3165747607737394,0.27460020618759823,0.36424426363495566,-0.7666209690253188,-0.7941468738351524,-0.815660198895864,-0.830065217811484,-0.8386882755608442,-0.6289472784430958,-0.6205276558214974,-0.6449902749041732,-0.6523877497890858,-0.6405717767924282,0.14076762685577457,-0.08740649489638823,0.7112606116828117,0.1586612038052706,0.2508865452154001,0.11207328624225561,-0.0325079408730685,0.7074378943280667,0.08810161639493617,0.15383784757599114
0,-0.7054127191400241,-0.741793099725682,-0.7237101713473034,-0.7426616291640175,-0.7430998764194297,0.2470497284571812,0.2787936304141698,0.31612899884944395,0.2751087305235958,0.364067305371778,-0.6062291264237855,-0.7967194424136887,-0.8181961376765158,-0.8323394346028125,-0.8405955564445534,-0.4436073510985711,-0.6247655932553079,-0.6496998677841802,-0.6567140098649911,-0.6439770802739048,0.15169969249052978,-0.08740948745368961,-1.4315940712660733,0.16740808395997941,0.2232628907596493,0.1048392987780951,-0.03250957779253475,-1.3981853136803442,0.055862790242856196,0.11951254240457149
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.6605913171959217,1.6720265509097427,1.7288167212570027,1.643496920621667,1.535565790003357,0.2510995507482773,0.27875763755862615,0.3162023563857082,0.2752125480713426,0.36416290167164256,-0.7686689601864807,-0.7961439882193525,-0.8165308288956739,-0.8308486550733948,-0.8393473515369161,-0.6324979980162049,-0.6237522206995368,-0.6467889740230142,-0.6540890326722433,-0.6418341592894398,0.14000684565289803,-0.08714050318387191,0.711256434275962,0.15873390428597967,0.25094641084497993,0.11206294776666458,-0.03252307747605728,0.7074352439305475,0.08808733215605807,0.15381609557484885
0,-0.49807923167369794,-0.5440440221635086,-0.6174462122096632,-0.6108645142213857,-0.6521386419519813,-4.538952834128747,-1.7139285658508985,-1.2035415824678604,-0.8116132950214437,-0.46037009026612025,1.3995062685390163,2.0876925911483877,1.8631204306904618,1.1451393669925087,0.8080230546146264,0.8157969222809301,0.7884002847390453,0.44985460065339805,0.2816441260669503,0.039057421152931975,-2.923296359116562,-1.0926690504323657,0.63313975565543,-3.0650646809618163,-2.0102463364913015,0.7017053284017373,0.5620220200519463,0.9014400878042008,-1.9198961450471292,-1.830630060769536
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.6605895409573679,1.672024757730911,1.728814899323922,1.6434951479913977,1.5355640972279103,0.2513557045034567,0.27954502661466085,0.3164800344549996,0.27511482640051194,0.3637859437158826,-0.7666096267314453,-0.7941436219659541,-0.8156576522491218,-0.8300614431891615,-0.8386877764716832,-0.6289476401858003,-0.6204884995617602,-0.6449637850636125,-0.6523786664525374,-0.6404691970742601,0.14075099381979947,-0.08742225735674508,0.711257905196163,0.15862342805477675,0.25085019821758886,0.11208077271754192,-0.032507369680968054,0.7074376292885072,0.08810002925824084,0.1538308011552745
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,1.6605895409573679,1.672024757730911,1.728814899323922,1.6434951479913977,1.5355640972279103,0.2513557045034567,0.27954502661466085,0.3164800344549996,0.27511482640051194,0.3637859437158826,-0.7666096267314453,-0.7941436219659541,-0.8156576522491218,-0.8300614431891615,-0.8386877764716832,-0.6289476401858003,-0.6204884995617602,-0.6449637850636125,-0.6523786664525374,-0.6404691970742601,0.14075099381979947,-0.08742225735674508,0.711257905196163,0.15862342805477675,0.25085019821758886,0.11208077271754192,-0.032507369680968054,0.7074376292885072,0.08810002925824084,0.1538308011552745
0,-0.3158866858190633,-0.3233014467010517,-0.2985070579767257,-0.3289660283408112,-0.34804011828572967,0.2510577013474353,0.2095442072670262,0.26932547655115135,0.2017524732229458,-0.23008949172324158,-0.769010014598654,1.9506461896211162,-0.8180965866265517,1.6741462884470237,1.3373586162972613,-0.6331998507113298,2.299402391683845,-0.6495304242291712,2.1916854514929023,1.6843666719378618,0.14079069009991976,1.1984559537722312,0.7112611694470751,0.3019712112517111,-0.20813126513689653,0.11207348049073743,0.6686119696746081,0.7074384478761738,-0.44607932467275674,-0.4147636444324121
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.6586038331468153,-0.6667652811231216,-0.6713592546790358,-0.6738054127399553,-0.6883225144918176,-6.631801689452735,-2.410760259750429,-2.4075275818730435,-1.8733999077157193,-1.1070418250626897,0.783341962098717,1.607591361524269,1.7375932227178421,1.5809607579816698,1.2868694483768675,0.2655135977917345,0.1538782756387814,0.24436027242550015,0.11543848459282696,-0.19295480380244287,-5.310098521501203,-1.6243243539714949,0.5605995290001528,-6.87029182261044,-4.833690362165681,0.9424262880649429,0.1879508858839076,0.703291628587791,-0.3106658588285127,0.24096586594979683
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
0,-0.6857289078371271,-0.691629766742024,-0.6792571213161143,-0.692862136872853,-0.7015132004825344,0.4119371929103344,0.4984610477804342,0.46883174976312403,0.37726138634432976,0.4304600328910338,1.641909268174683,1.721618383791209,1.6535326020633925,1.4356710227818779,0.982712115607941,0.92487820264074,0.9089394698292163,0.9920052019292849,0.888039346747908,0.6258674687964667,0.777631444582941,0.07345685006158488,0.7295698536308773,0.9218575861834633,0.833783433536693,0.09784765362856554,-0.06091831214756594,0.6984053556582418,0.12381123916938938,0.22379464565116747
0,1.6466210576317284,1.6579230546908106,1.7144870705483415,1.6295550405017136,1.5222519745117067,0.25114259406716327,0.27881885852487137,0.31610874318087673,0.2750777710059985,-3.042940326392656,-0.7673889196670857,-0.79494410783732,-0.8164486189660446,-0.8307683701581441,-0.8392759005998348,-0.6303729481583393,-0.621914386998045,-0.6466532031111898,-0.6539647635903268,-0.6417528358778959,0.14069302075664267,-0.08743219961893194,0.7112561111637973,0.15873550885888613,0.25084947232282434,0.11203573479369917,-0.0325383061062805,0.7074332565736029,0.08808819063830119,0.15386792903731747
0,-0.7054720777690404,-0.7166023783745479,-0.698114707511641,-0.7177600093039928,-0.719319406464346,0.24705932118853777,0.2746449427931317,0.3133216808406921,0.27069610008117273,0.32830096486400995,-0.6066156285862461,-0.6313262104636557,-0.6508783808282715,-0.6814504990921176,-0.7094839169275475,-0.44405761031093377,-0.44872191539227496,-0.45821983522750787,-0.48523222940463634,-0.5038037138908755,0.15167382024051695,-0.009985433359282569,-1.4265095894203512,0.1673875783144797,0.22332862953823976,0.10485647006321205,0.009705052273927317,-1.3931891747208711,0.05593927959976247,0.11959395904750127
