status,salesQ5,salesQ4,salesQ3,salesQ2,salesQ1,netIncomeQ5,netIncomeQ4,netIncomeQ3,netIncomeQ2,netIncomeQ1,totalAssetQ5,totalAssetQ4,totalAssetQ3,totalAssetQ2,totalAssetQ1,totalLiabilitiesQ5,totalLiabilitiesQ4,totalLiabilitiesQ3,totalLiabilitiesQ2,totalLiabilitiesQ1,opCashflowQ5,opCashflowQ4,opCashflowQ3,opCashflowQ2,opCashflowQ1,netCashflowQ5,netCashflowQ4,netCashflowQ3,netCashflowQ2,netCashflowQ1
0,0.004756185951029051,7.848413929278419e-07,8.129753859994209e-07,8.771985012179908e-07,8.028859540013373e-07,-9.687954096125919e-05,-4.6100943129704627e-07,-2.2235555903468647e-07,-1.0516292582617806e-07,-1.5425189304762282e-07,0.027964157779171786,1.8578136804163375e-06,2.4474633696889485e-06,2.5423428359786185e-06,2.6127748324267784e-06,0.019458863831986896,5.000089665204075e-07,6.688129249498815e-07,5.514262642029485e-07,4.957403606750646e-07,0.00027961021401624165,-6.422311521857e-07,-0.6754001839776198,0.00022485302330102746,-0.0007209178562285996,-0.0003764499405266161,-2.7319077410195336e-07,-0.7366417771030815,-0.00225995851323175,-0.0020769928340222273
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.45458192955566007,0.40819383927625724,0.5092765656923449,0.4168315911143187,0.4400242454114357,1.6690111013521155e-07,-1.2239414743248847e-06,1.2424860421176859e-06,2.633328626577782e-06,2.8744080078841985e-06,7.751629337390936e-05,9.70251786919363e-05,0.00028135818255238103,0.00028085747922197544,0.0002808760237897682,8.932918305792377e-05,0.0001084857215878875,0.00029003704027941206,0.00028994431744044805,0.00029259619063481864,-2.0232123461946198e-05,1.707954693716998e-05,-1.5021099912169039e-06,-8.345055506760577e-07,-5.748816015768398e-07,-6.861490083336474e-07,-1.1497632031536795e-06,-9.086838218472629e-07,-8.345055506760577e-07,-5.748816015768398e-07
0,0.04417452114462092,0.033441477049086,0.022066894264728798,0.023024110721066828,0.0175659402891819,-0.11478450953023675,-0.042239721924363205,-0.03034579829667366,-0.028665577921186697,-0.026119789473479173,0.372296102592748,0.47701965617764464,0.4490770821756069,0.369180057532754,0.3675303866186395,0.14860276326958347,0.15058847825879534,0.10930597279077016,0.10345065936104286,0.0931045751095595,-0.07857321465004495,-0.0662312322555589,-0.02462286586622715,-0.08387863777506743,-0.05883826260341624,0.030671659217980225,0.03860433602103686,0.06787072001588253,-0.14077191800443511,-0.1201204821166317
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.45458159185639335,0.4081935360377182,0.509276187361594,0.4168312814589772,0.44002391852676354,6.305148365588066e-06,1.5466158049707196e-05,6.787306770015389e-06,5.563366204930646e-08,-9.068286914036954e-06,0.00043104961355802646,0.00042784140571318314,0.00042760032651096945,0.0004278228611591667,0.0004279155839292489,0.0004533958011478312,0.00045627020702037875,0.0004714767413138558,0.0004785051272860849,0.00047865348371821636,-1.1497623490190003e-06,-1.4835643213148391e-06,-1.0384950249203873e-06,-3.7089108032870977e-06,-3.078395966728291e-06,2.4107920221366136e-07,-1.2981187811504841e-07,-7.417821606574195e-08,5.563366204930646e-08,3.152574182794033e-07
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.45458159185639335,0.4081935360377182,0.509276187361594,0.4168312814589772,0.44002391852676354,6.305148365588066e-06,1.5466158049707196e-05,6.787306770015389e-06,5.563366204930646e-08,-9.068286914036954e-06,0.00043104961355802646,0.00042784140571318314,0.00042760032651096945,0.0004278228611591667,0.0004279155839292489,0.0004533958011478312,0.00045627020702037875,0.0004714767413138558,0.0004785051272860849,0.00047865348371821636,-1.1497623490190003e-06,-1.4835643213148391e-06,-1.0384950249203873e-06,-3.7089108032870977e-06,-3.078395966728291e-06,2.4107920221366136e-07,-1.2981187811504841e-07,-7.417821606574195e-08,5.563366204930646e-08,3.152574182794033e-07
0,0.07881304929573908,0.07077052360735683,0.08829572067747787,0.07226809207006042,0.07628911377720221,-8.359417710097281e-07,-0.0014683246474251402,-0.0009348195358132848,-0.0019350910616841711,-0.018824092717881866,1.8966232719947636e-05,0.4543552199010041,1.9120560431518663e-05,0.46794089412088363,0.48553555730914344,1.7358652391082775e-05,0.31160195584076555,1.7512980102653802e-05,0.3140248247131231,0.31737582751622223,-1.3182158696691866e-07,0.08471740472981298,-9.64548197318917e-09,0.0037259586971963624,-0.011946070890863726,-1.382519082823781e-07,0.04552552131380889,2.1220060341016173e-07,-0.0374489608992521,-0.034417102337908734
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.013655512252182447,0.01268849099827253,0.010871663187896325,0.012029158325152134,0.01057862644428726,-0.16493573114036245,-0.05701029846914367,-0.05438761961384253,-0.056673306213993246,-0.04660749407102185,0.26651691831244495,0.3976215574031408,0.42805342322694223,0.450543993298938,0.4742799695312723,0.09217470770223152,0.08297335395290686,0.08887804433662953,0.08512717401843349,0.061479108809181914,-0.1397785267015242,-0.10125884675411254,-0.04748660430184904,-0.1828842316864177,-0.132306089739493,0.043193616007976235,0.014314844925302843,-0.0014505318808648736,-0.027955705340304837,0.005274661384963177
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.0084984809430574,0.008483740105197432,0.00923164366819792,0.00870019767166749,0.008031429132967885,0.0038543411835958706,0.004655777263035189,0.0030490259362986657,0.002694469994087854,0.0021032848125459754,0.41391031377075915,0.41647909872625144,0.41397470795720004,0.4234197058575817,0.406473948987191,0.15978835490133952,0.16343322102060953,0.16320047094913634,0.17030322729692624,0.17309234898674652,0.01633052084812993,0.01059788658774549,0.005770650105391724,0.019854356930233883,0.01516521882362087,-0.0007401452272847143,-0.0018449322332107449,-0.0031599701370342154,0.002503614935479846,0.004235275467240309
0,0.4519258975708014,0.40580884369537323,0.5063009638048259,0.41439612686394406,0.4374532710854908,1.1983540116653024e-06,7.374486225632631e-08,-6.268313291787736e-07,-9.218107782040789e-07,-0.10794018342778007,0.00029726553975525135,0.00029545879062997134,0.0002951269387498179,0.00029584595115681703,0.0002968046343661493,0.00030723953237541947,0.00030432661031629457,0.0003035338530470391,0.00030364447034042356,0.00030368134277155174,-2.6363788256636656e-06,-2.1386010054334626e-06,-1.6039507540750972e-06,-7.927572692555078e-07,-3.0972842147657048e-06,-2.1017285743052997e-06,-2.1386010054334626e-06,-1.6039507540750972e-06,-7.743210536914262e-07,2.5626339634073393e-06
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.4519258975708014,0.40580884369537323,0.5063009638048259,0.41439612686394406,0.4374532710854908,1.1983540116653024e-06,7.374486225632631e-08,-6.268313291787736e-07,-9.218107782040789e-07,-0.10794018342778007,0.00029726553975525135,0.00029545879062997134,0.0002951269387498179,0.00029584595115681703,0.0002968046343661493,0.00030723953237541947,0.00030432661031629457,0.0003035338530470391,0.00030364447034042356,0.00030368134277155174,-2.6363788256636656e-06,-2.1386010054334626e-06,-1.6039507540750972e-06,-7.927572692555078e-07,-3.0972842147657048e-06,-2.1017285743052997e-06,-2.1386010054334626e-06,-1.6039507540750972e-06,-7.743210536914262e-07,2.5626339634073393e-06
0,0.4545816142697447,0.4081935561638854,0.5092762124716871,0.41683130201103236,0.44002394022234215,2.855861459340601e-06,6.379326896189394e-06,2.410792141001806e-07,6.416416006050961e-06,4.580505067903431e-06,0.00042758180303906646,0.00042747053570948176,0.00042852757534053644,0.0004287686545546366,0.0004294362585321448,0.00044662706095298073,0.0004493345659728751,0.0004567709325001191,0.0004578650612410353,0.00042016398106675326,-1.3908416198087343e-06,-1.0941287409162043e-06,-1.8544554930783124e-06,-1.7431881634936136e-06,-1.1868515155701199e-06,-1.3908416198087343e-06,-1.0941287409162043e-06,1.3722970648779513e-06,1.4650198395318668e-06,2.0213564874553603e-06
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.005740157528164792,0.005990549307419973,0.005718032056693582,0.00583473612804525,0.006289087359101941,-0.003569991565833652,-0.0038947062316505745,-0.0026584844664915225,-0.0032572745148285826,-0.0012750192468233578,0.3309125868847724,0.34091862880049423,0.34359487596943444,0.3461561174306782,0.3388006290906177,0.2840268586604424,0.29027231832931943,0.2905161659550409,0.2988306532515169,0.28763907559788665,0.0024247646974294382,-0.00013135051021289143,-0.0014595020512030298,-0.002409183379491966,0.00017108287095344578,0.0008175517521791712,0.0014506206999786704,-0.00013602490559413313,0.000205829209954009,0.00017715958494905998
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.4545818105590351,0.4081937324227155,0.5092764323782193,0.41683148199965914,0.44002413022559855,3.0042191960144294e-06,2.169713863788199e-06,2.1882584267265595e-06,2.7260507519390192e-06,-1.3722976574386898e-06,0.00032564252519761344,0.0003226939396904141,0.00032228595930577014,0.00032228595930577014,0.00032293501900861277,0.0003238622471555308,0.0003224157712463387,0.0003235469895855787,0.00032573524801230526,0.0003291103584670869,-1.131218339240001e-06,-1.0014063986714765e-06,-7.046933916577056e-07,-4.821586363973776e-07,-1.7617334791442641e-06,-1.131218339240001e-06,-1.0014063986714765e-06,-7.046933916577056e-07,-4.821586363973776e-07,1.9100899826511494e-06
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.4545818105590351,0.4081937324227155,0.5092764323782193,0.41683148199965914,0.44002413022559855,3.0042191960144294e-06,2.169713863788199e-06,2.1882584267265595e-06,2.7260507519390192e-06,-1.3722976574386898e-06,0.00032564252519761344,0.0003226939396904141,0.00032228595930577014,0.00032228595930577014,0.00032293501900861277,0.0003238622471555308,0.0003224157712463387,0.0003235469895855787,0.00032573524801230526,0.0003291103584670869,-1.131218339240001e-06,-1.0014063986714765e-06,-7.046933916577056e-07,-4.821586363973776e-07,-1.7617334791442641e-06,-1.131218339240001e-06,-1.0014063986714765e-06,-7.046933916577056e-07,-4.821586363973776e-07,1.9100899826511494e-06
0,0.009331996402785847,0.008825726152594226,0.010250083498282592,0.010775244429451512,0.011285292815838593,0.001722830105129695,-0.057813040062926736,0.0009860935470150226,0.006026127231758472,0.006827092105195962,0.39271836683707484,0.3972747990887994,0.4656477298180365,0.4736536004162159,0.4771559326694072,0.045311187392150065,0.04664109133295194,0.048462152979163585,0.04735138093769839,0.046709097784470216,0.000343810393786847,0.0216184953104213,0.018373076318521284,0.012460293172626608,0.005497188164394092,-0.005909005009699216,-0.029443015371218666,-0.027108127202424476,-0.0366214741425924,-0.013404827221491573
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.45458180758553746,0.4081937297526502,0.5092764290469547,0.41683147927309283,0.4400241273473252,1.910089970156923e-06,2.5035159803027632e-06,9.457727036699327e-07,2.5220605431198205e-06,1.6319215279010605e-05,0.0003222117789463741,0.0003184843218201456,0.0003154615580809652,0.00031438597343757586,0.00031488667663363644,0.0003403669059442734,0.0003351744283554973,0.00033419156652619327,0.00033263382324956047,0.0003311131690985617,-5.748814473287826e-07,-3.931447317216191e-06,-2.726050734107453e-06,-2.5035159803027632e-06,-1.7246443419863478e-06,4.821586332434951e-07,-2.855862673826856e-06,-2.781684422558626e-06,-2.5591496687539355e-06,-1.7617334676204628e-06
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.4545529939076906,0.4081678563841345,0.5092441485493265,0.41680505840063425,0.4399962364083596,4.9325410402967084e-06,5.766993471925851e-06,6.212034768794726e-06,-0.011160606567472399,6.898140101467577e-06,0.0005602328192084367,0.0005586751746693956,0.0005588420651557214,0.0005590089556420472,0.0005594169101641771,0.0005803709378917533,0.0005818358654939466,0.0005876955759027202,0.0005940745011578407,0.0005765880868683678,-1.5391011516715293e-06,-7.602788821509963e-07,-1.4834709895629197e-07,-1.7245350253668943e-06,-1.4834709895629196e-06,-1.4649276021933832e-06,-6.861053326728504e-07,-1.4834709895629197e-07,1.8728821243231861e-06,2.095402772757624e-06
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.4545529939076906,0.4081678563841345,0.5092441485493265,0.41680505840063425,0.4399962364083596,4.9325410402967084e-06,5.766993471925851e-06,6.212034768794726e-06,-0.011160606567472399,6.898140101467577e-06,0.0005602328192084367,0.0005586751746693956,0.0005588420651557214,0.0005590089556420472,0.0005594169101641771,0.0005803709378917533,0.0005818358654939466,0.0005876955759027202,0.0005940745011578407,0.0005765880868683678,-1.5391011516715293e-06,-7.602788821509963e-07,-1.4834709895629197e-07,-1.7245350253668943e-06,-1.4834709895629196e-06,-1.4649276021933832e-06,-6.861053326728504e-07,-1.4834709895629197e-07,1.8728821243231861e-06,2.095402772757624e-06
0,0.004744900661981957,0.004260704379718901,0.005315800203601422,0.004350864748509881,0.00459294837210459,-9.664966903578054e-05,-8.839975935239745e-05,-5.628034791129351e-05,-0.00011650120051981028,-0.0011332951940880719,0.02789780553669308,0.027354231348079384,0.028025308107257847,0.028172150146747954,0.029231428143923953,0.019412692613045276,0.018759841672864385,0.019035454051017902,0.01890570929528318,0.019107454762065774,0.0002789467660101749,0.005100369461350295,-0.6737976212567491,0.0002243195009814226,-0.0007192072909835652,-0.0003755567150652178,0.002740841499589637,-0.7348939027633546,-0.0022545961734664714,-0.002072064627950803
0,0.4545527881735239,0.4081676716442363,0.5092439180615244,0.4168048697514723,0.4399960372626928,5.618643829927174e-06,3.4676118686349223e-06,2.6869356137176485e-05,-0.011160601516096382,-2.2252054771988807e-07,0.0006436777710377296,0.0006444751363337258,0.0006447718303973524,0.0006450314377030255,0.0006462553007154849,0.0006914084285236455,0.0006352034468453971,0.0006355001409090237,0.0006357597482146969,0.0006369836112271563,-1.7245342448291325e-06,-4.635844744164335e-07,-2.596073056732027e-07,-8.159086749729229e-07,-2.410639266965454e-07,-1.6689041078991604e-06,-4.635844744164335e-07,-2.596073056732027e-07,1.8172511397124191e-06,2.9113104993352023e-06
