status,salesQ5,salesQ4,salesQ3,salesQ2,salesQ1,netIncomeQ5,netIncomeQ4,netIncomeQ3,netIncomeQ2,netIncomeQ1,totalAssetQ5,totalAssetQ4,totalAssetQ3,totalAssetQ2,totalAssetQ1,totalLiabilitiesQ5,totalLiabilitiesQ4,totalLiabilitiesQ3,totalLiabilitiesQ2,totalLiabilitiesQ1,opCashflowQ5,opCashflowQ4,opCashflowQ3,opCashflowQ2,opCashflowQ1,netCashflowQ5,netCashflowQ4,netCashflowQ3,netCashflowQ2,netCashflowQ1
0,0.6126537377528208,0.4406203837400855,0.5092971800621104,0.5140160394429498,0.44673952309246945,0.47671326340125264,0.5941428701930817,0.7118789887008518,0.8010020119541427,0.8650734362498353,0.33476571929650106,0.0007839937451333955,0.10363833531757015,0.08372850377450948,0.0007671376325216772,0.3994949337087374,0.0006834032895671733,0.0007949003830080937,0.0012668443039246832,0.0007119742751195726,0.4858708956135124,0.32781557230780384,0.7739375611235164,0.5702556253825287,0.5275805155081164,0.6328620459064593,0.5266935513208001,0.583502446202909,0.5071338820820783,0.6213575221837144
0,0.6126540901289967,0.4406208108956232,0.5092977359534603,0.5140164319633909,0.4467399976203539,0.47671707607534647,0.5941417386852812,0.7118586769376716,0.8009914104746823,0.8650457452959427,0.33462091242596853,0.0005682574697837968,0.10343772994536732,0.08356692973047238,0.0005564010137348755,0.39929644752193616,0.000484686757362756,0.0005646878755240849,0.0008957009271550782,0.0005015311674952561,0.4858712930351668,0.32781544711610494,0.773937345805706,0.5702590835738054,0.5275841003523916,0.6328625266506039,0.5266937780164654,0.5835023596290223,0.5071338701109422,0.6213575099729335
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.6126540901289967,0.4406208108956232,0.5092977359534603,0.5140164319633909,0.4467399976203539,0.47671707607534647,0.5941417386852812,0.7118586769376716,0.8009914104746823,0.8650457452959427,0.33462091242596853,0.0005682574697837968,0.10343772994536732,0.08356692973047238,0.0005564010137348755,0.39929644752193616,0.000484686757362756,0.0005646878755240849,0.0008957009271550782,0.0005015311674952561,0.4858712930351668,0.32781544711610494,0.773937345805706,0.5702590835738054,0.5275841003523916,0.6328625266506039,0.5266937780164654,0.5835023596290223,0.5071338701109422,0.6213575099729335
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.2898195974521124,0.04927795139238593,0.00533086019122139,0.15816038122193832,0.01653662165732155,0.4767138660453615,0.5941240573128125,0.7116570496065217,0.8007327664528013,0.8631948075706306,0.33425266033682777,2.22369092474311e-05,0.13476536130684794,0.10901060091895681,0.03496309265315061,0.39883461778627816,1.338052153293539e-05,0.02200160016922453,0.03425083578350861,0.019138207185979556,0.4858732234677397,0.3278162422290307,0.2517739725844158,0.5706073716036212,0.5264261360357336,0.6328628812206163,0.5266943295992319,0.15415544846838108,0.5056756262570485,0.6199902775051624
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.6126502093243278,0.440616106527625,0.5092916137866014,0.514012109040149,0.4467347715291611,0.47672925046323394,0.5941513563649825,0.711905908684838,0.8009834299506475,0.8650560802410857,0.3355400762459347,0.0019342368370089788,0.1047049296096999,0.08459079129601685,0.0018905688193196562,0.4004342663811662,0.0016503808695440252,0.001910191761102335,0.003030988481967152,0.0016787945225738181,0.4858713592953645,0.32781550972218837,0.7739375324211792,0.5702566828966806,0.5275824274660446,0.632862017640637,0.5266935719375452,0.5835025003161498,0.5071340377082553,0.6213580228585424
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.6126502093243278,0.440616106527625,0.5092916137866014,0.514012109040149,0.4467347715291611,0.47672925046323394,0.5941513563649825,0.711905908684838,0.8009834299506475,0.8650560802410857,0.3355400762459347,0.0019342368370089788,0.1047049296096999,0.08459079129601685,0.0018905688193196562,0.4004342663811662,0.0016503808695440252,0.001910191761102335,0.003030988481967152,0.0016787945225738181,0.4858713592953645,0.32781550972218837,0.7739375324211792,0.5702566828966806,0.5275824274660446,0.632862017640637,0.5266935719375452,0.5835025003161498,0.5071340377082553,0.6213580228585424
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.34733948107083545,0.11844694143073209,0.05494119793595809,0.22575654971270406,0.08849323224112991,0.5171295767525563,0.6560992765979506,0.8084858109364595,0.8524941241225625,0.8546059342027476,0.6021124387867656,0.4228306050871862,0.505181049378814,0.4105752359975064,0.43725111507659453,0.5790104686771057,0.22739646714392464,0.291584391130988,0.49897987082390616,0.3066337822539883,0.5668134229727995,0.35058413821588813,0.8619391518966909,0.6919219066097483,0.6048288006251537,0.6737763253669166,0.5456791995884703,0.6079475341801432,0.49383743700718413,0.5878939607039185
0,0.29028243452335606,0.04973952669498436,0.0006072232968512018,0.15493444229058165,0.9999192011514851,0.47672882921005016,0.5942719582509627,0.7104799912528404,0.8024589464777274,0.8649564708745233,0.3393139380980998,0.007310718095015113,0.10963960313154308,0.0883910317074688,0.0016204918433788433,0.400588470967505,0.001854191107118477,0.0021945339024681274,0.002835963035560203,0.0015197219143999686,0.487045349370965,0.3282213925338455,0.774216737362822,0.5721163739567394,0.5275763643727172,0.6328590244663894,0.5266875597698771,0.583499020205186,0.5071257484654311,0.6213562077487177
0,0.29028243452335606,0.04973952669498436,0.0006072232968512018,0.15493444229058165,0.9999192011514851,0.47672882921005016,0.5942719582509627,0.7104799912528404,0.8024589464777274,0.8649564708745233,0.3393139380980998,0.007310718095015113,0.10963960313154308,0.0883910317074688,0.0016204918433788433,0.400588470967505,0.001854191107118477,0.0021945339024681274,0.002835963035560203,0.0015197219143999686,0.487045349370965,0.3282213925338455,0.774216737362822,0.5721163739567394,0.5275763643727172,0.6328590244663894,0.5266875597698771,0.583499020205186,0.5071257484654311,0.6213562077487177
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.6126523458208363,0.4406186964198407,0.5092949842185696,0.5140144889358667,0.44673764864525917,0.47671649116527787,0.5941567312029682,0.7118907511315372,0.8009816695932355,0.865057255486586,0.3351558626885335,0.001363291879571259,0.10417517395029609,0.08416268727368491,0.001332258587578617,0.399960843354044,0.001159357403882401,0.001348493653393477,0.0021419773487504155,0.0011858430789264888,0.48587076314966976,0.32781558483037837,0.7739375754803934,0.5702588263656353,0.5275838016271304,0.6328624700964423,0.5266939222799258,0.5835025327779659,0.507133726439544,0.6213573512112132
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.6126523458208363,0.4406186964198407,0.5092949842185696,0.5140144889358667,0.44673764864525917,0.47671649116527787,0.5941567312029682,0.7118907511315372,0.8009816695932355,0.865057255486586,0.3351558626885335,0.001363291879571259,0.10417517395029609,0.08416268727368491,0.001332258587578617,0.399960843354044,0.001159357403882401,0.001348493653393477,0.0021419773487504155,0.0011858430789264888,0.48587076314966976,0.32781558483037837,0.7739375754803934,0.5702588263656353,0.5275838016271304,0.6328624700964423,0.5266939222799258,0.5835025327779659,0.507133726439544,0.6213573512112132
0,0.4150718407591514,0.2208865915134275,0.17077136283539956,0.2997158537820659,0.16783560684148424,0.4253035937884266,0.5851299845756814,0.704555524700338,0.7891053217458873,0.7352234607685498,0.6064932104436203,0.46666413021852315,0.542838954291959,0.4414445330848198,0.4897986850664332,0.5376355922779423,0.14826016216807908,0.17305140651976908,0.28421153070453997,0.16825854899251652,0.5209123812598023,0.33852826321511537,0.7778339774152576,0.5749093687936906,0.5383861734764614,0.6383265671538546,0.5271853160586335,0.5813169990010387,0.5058554819256766,0.632235627342722
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.33439739492683684,0.10660100735451546,0.055034750708848744,0.20200289489164514,0.07083998491024424,0.4776444923775102,0.5956903494303875,0.7071444193011107,0.7963651514766701,0.8626173018184752,0.6450593123758078,0.47523159831348005,0.5471466566343365,0.43971143265901685,0.48406104411094814,0.5913900131166638,0.20678022847128458,0.24352811247039577,0.3741104307520263,0.2216850131170635,0.5179971459743513,0.34003697845360004,0.7777758140932997,0.5991202142357753,0.543584951276338,0.6338445800620918,0.5272695855445393,0.5838399261842605,0.508806913919475,0.6228712191348705
0,0.28340477825605653,0.050816421197373174,0.0007071593205001485,0.15947261829812676,0.02511174736634285,0.4635978894068749,0.5874039787610086,0.6860062756509863,0.7931128221535676,0.8666560124417672,0.4795244989846408,0.2502417453760474,0.39667001150091885,0.3968569705339237,0.5213924392281017,0.5335781180168835,0.1542064219113855,0.23676282900490206,0.5076611698156664,0.3708400284345698,0.4997855211677779,0.5349149577239019,1.0,0.9002924437194004,0.7839823374070114,0.6329714018456624,0.5220671864747256,0.5805946635498218,0.5047006458379767,0.6208002617095341
0,0.28984148133006454,0.049301817623086455,0.00021215835693200467,0.15449050143879403,1.0,0.47671130406108675,0.594098118074121,0.7115492919593368,0.8009902824848772,0.8650376782670354,0.33435971007662624,0.00019077047112562836,0.10310565912649229,0.08340724713030855,0.00029381918711669113,0.39886925621565533,5.053665854693177e-05,6.0135390115833415e-05,0.00010553451835813446,0.00025782165677212576,0.48586141628239876,0.32781224473395953,0.7738728585993073,0.5702929519176364,0.5275843068489305,0.6328534328684898,0.5266906035302568,0.5835383200695639,0.5072423075606953,0.6213562354882122
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.610748100029037,0.4383103419089255,0.5062909395752315,0.5118933029721812,0.44417329330910127,0.47671673757444755,0.5941340380761883,0.7118988976973287,0.7775729154089347,0.6896653572644673,0.3346847594462829,0.0006627445035598165,0.10352586918828928,0.08363798155785236,1.1038045574773569e-06,0.3993777675280903,0.0005664753108227164,0.00065465790304755,0.0010585768059365784,8.982956046776191e-07,0.485870997353805,0.32781582608842574,0.7739379497955385,0.5702593521003189,0.5275854780724608,0.632862587048914,0.5266938323368576,0.5835028149695852,0.5071334714930779,0.6213564713732554
0,0.610748100029037,0.4383103419089255,0.5062909395752315,0.5118933029721812,0.44417329330910127,0.47671673757444755,0.5941340380761883,0.7118988976973287,0.7775729154089347,0.6896653572644673,0.3346847594462829,0.0006627445035598165,0.10352586918828928,0.08363798155785236,1.1038045574773569e-06,0.3993777675280903,0.0005664753108227164,0.00065465790304755,0.0010585768059365784,8.982956046776191e-07,0.485870997353805,0.32781582608842574,0.7739379497955385,0.5702593521003189,0.5275854780724608,0.632862587048914,0.5266938323368576,0.5835028149695852,0.5071334714930779,0.6213564713732554
0,0.30126367016673916,0.06658058318081127,0.01161378136804692,0.17280052042113034,0.044248036866704,0.456392714069539,0.5848967096482354,0.6525794234929765,0.22676960384771772,0.8442186910120227,0.5156918896201557,0.2956346748866364,0.3925823165993526,0.33535738856710634,0.6903365093014568,0.6354210943935041,0.24549513377407223,0.2938798272328335,0.46437915598021035,0.2876278472349452,0.52702317841209,0.350745338349196,0.7864496213167507,0.601966529832803,0.6478860033694018,0.6345511403378525,0.5282505218946797,0.581358762514498,0.5062244983749612,0.6184742923185501
0,0.6126541485646414,0.4406208817321636,0.5092978281386635,0.5140164970562848,0.4467400763127989,0.4767057463622292,0.5941298172973093,0.7118758965034421,0.800985933683833,0.8650518017612993,0.3343284572957986,0.000576057213972259,0.10344364632376876,0.08357157344363342,0.0005625380242407421,0.398953390667999,0.0004982787974810683,0.0005720741610157755,0.0009166744633103188,0.0005105850037016135,0.48587098392701833,0.3278158101693098,0.7739377764400085,0.570259598016097,0.527584877069749,0.6328627670232401,0.5266945405410535,0.5835026842789669,0.5071321820258526,0.621355885772326
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.6126539112860514,0.4406205940995976,0.5092974538196129,0.5140162327458598,0.4467397567812443,0.4767203905000999,0.5941369297149464,0.7119564766959645,0.8009682905937009,0.8650140468069449,0.33469772056829045,0.0006815559302723465,0.10354329627403604,0.08365218182363732,0.0006676847315431882,0.39940002214285236,0.0005911009992489377,0.0006847290096676117,0.0011379175548558553,0.0006246840002207936,0.48587248530829413,0.3278160730702703,0.7739379199849818,0.5702592836359057,0.5275845484595281,0.6328627387444551,0.5266940356262575,0.5835027924957704,0.5071328883877652,0.6213566062822906
0,0.2955912745007182,0.09240615098961431,0.06269017840599997,0.21384277102131163,0.07835990816453978,0.46455731076912565,0.5719682382519722,0.7100322682750373,0.8050083358782086,0.8669861959843885,0.6115732456346668,0.4189640929715663,0.5286914700132194,0.40613665401344956,0.39961058654946846,0.6702526740814332,0.2718144041023894,0.3327633828120628,0.4794599731866125,0.24952560234548293,0.4880533958978612,0.33003081379991345,0.8282170564476095,0.6533192043517341,0.5783055755151978,0.6214628509930876,0.5199306494520721,0.5899450252964934,0.5153569875810631,0.6272814787864416
0,0.612653953086555,0.4406206447707774,0.5092975197620344,0.5140162793084632,0.4467398130719525,0.4767265427699158,0.5941642882791199,0.711875957114705,0.8009351168940421,0.8650433046296816,0.33467850714533176,0.0006538264967806182,0.1035175047470415,0.08363068169868193,0.0006398139593669056,0.3993784010711767,0.0005758379910148525,0.0006822242202962521,0.001088118553065069,0.0005815489471587168,0.4858714917480331,0.3278156223835502,0.7739376472499704,0.5702571972860252,0.5275825767924807,0.6328629649774437,0.5266942520182316,0.583503127967267,0.5071333074157713,0.62135711918753
0,0.2996979850953072,0.06430783581112809,0.015458143233894174,0.1688019551939542,0.03834133620029584,0.4254618393180392,0.5643673449729654,1.0,0.4681955457555228,0.8325093461860479,0.6673439628670486,0.5571343108783159,0.6022111267439805,0.40326278245913827,0.5651749994822411,0.47825412731674966,0.07068743690565202,0.066394816073913,0.09412737749485117,0.056546907110196915,0.45889772349222185,0.32197863238884145,0.7681205455413563,0.43345007844192074,0.4153816185760728,0.6270070728383446,0.5249542343093903,0.5765779917967979,0.4473256258627314,0.5619792614995406
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.6126540814185681,0.44062080033671464,0.5092977222123158,0.5140164222606314,0.4467399858904426,0.4767117469950389,0.5941317974600828,0.7118632243559624,0.8009778358541952,0.8650463177971985,0.33463228862437094,0.0005803196878464271,0.10344503580205011,0.08356897087716486,0.0005571542654709778,0.3993210408933936,0.0004984829444137579,0.0005671285116465,0.000888217604692405,0.0004876908001070728,0.48587078521538013,0.32781550971152745,0.7739367859810646,0.57025922647458,0.5275846380799812,0.632863106373051,0.5266942004962838,0.5835022946990414,0.5071324214706663,0.6213561055890333
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.6126540814185681,0.44062080033671464,0.5092977222123158,0.5140164222606314,0.4467399858904426,0.4767117469950389,0.5941317974600828,0.7118632243559624,0.8009778358541952,0.8650463177971985,0.33463228862437094,0.0005803196878464271,0.10344503580205011,0.08356897087716486,0.0005571542654709778,0.3993210408933936,0.0004984829444137579,0.0005671285116465,0.000888217604692405,0.0004876908001070728,0.48587078521538013,0.32781550971152745,0.7739367859810646,0.57025922647458,0.5275846380799812,0.632863106373051,0.5266942004962838,0.5835022946990414,0.5071324214706663,0.6213561055890333
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.29318859316223006,0.05336007796878538,0.0053246569384967565,0.15815600104315575,0.016531326348458136,0.4766015529737194,0.5939376248918776,0.711657264332191,0.8007330532349523,0.8631969563387255,0.3570879485047928,0.03344412246879744,0.13472823203586437,0.10898044733610177,0.03492234116995677,0.4177942398817636,0.018783617129136246,0.021975956058639792,0.03421091448345239,0.019115900517519293,0.4862053718125372,0.33125956255709726,0.2523825844280638,0.5706069681859325,0.5264274880066814,0.6325768847709138,0.528217267746283,0.15465587725316549,0.50567732476447,0.6199918697681329
0,0.6126531252193497,0.44061964121808167,0.509296213759388,0.5140153571269342,0.4467386982233891,0.4766931169403381,0.5941285241350833,0.7119139127019346,0.8010031072652812,0.8650358621201385,0.3345018791296322,0.0011975306468766003,0.10401672218723029,0.08403408014661282,0.0011645496746137908,0.3991917297063902,0.001019244701475432,0.0011661122832134197,0.001866712053217013,0.0010436580627912815,0.4858691734514655,0.32781606055202056,0.7739377620867101,0.5702611127644555,0.5275847575788827,0.63286273874566,0.526695570975797,0.5835026734581904,0.5071328165545479,0.6213558369258846
0,0.3288015163492365,0.09928710407802835,0.054565722956981116,0.20484350193499165,0.06877476765148702,0.4862561151921818,0.605623492381789,0.7401929384652106,0.8190058845609528,0.8775264614066534,0.6230400535197966,0.40785270498260734,0.4749976142969441,0.386622063615694,0.3951319948511372,0.6852948908993697,0.285304935573903,0.32527753003272486,0.523585877851755,0.2958929375676227,0.5357215728534219,0.35014201320066085,0.79262991701024,0.5860492988950925,0.5801344270374856,0.6355414791990549,0.5257329671480166,0.5819855021456694,0.5053593167191772,0.6164953253092914
